"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YGR264C",14681.3590798874,-0.935837528367423,0.0690204819770431,-13.5588379211651,7.02400588308754e-42,1.85336675557403e-40
"YGR265W",597.569130778159,-0.774785835852666,0.0705415510745398,-10.9833966513434,4.5932195075594e-28,7.68417211947631e-27
"YGR268C",739.131816228018,0.581109582084196,0.18596149792955,3.12489191877958,0.00177870400722883,0.0042777205301676
"YGR279C",13790.3503820327,-0.888278551921207,0.174955950788216,-5.07715540922907,3.83127490762433e-07,1.70802235064489e-06
"YGR280C",351.320379764192,-0.731832013633897,0.260889189813545,-2.80514502788303,0.0050293944616411,0.0110103876730227
"YGR284C",4911.13013595658,0.687319688264265,0.0759589732498292,9.04856475618318,1.44859757117856e-19,1.74126793231853e-18
"YGR285C",14630.5642900912,-1.15769435060801,0.0783169984180036,-14.7821593522905,1.90944849115586e-49,6.45532820629827e-48
"YGR292W",187.73838747472,0.6788631860717,0.198796431046402,3.41486606423655,0.000638133816491387,0.00168601192495604
"YGR296W",1974.59230949612,-0.677953268725525,0.250666693676374,-2.70460051466113,0.00683865765843793,0.0145159342252847
"YHL001W",6821.96759585765,-0.993881020632188,0.144818113935234,-6.86296067270062,6.74478000321418e-12,4.84296095142293e-11
"YHL003C",2427.24989373109,-0.662809673071175,0.062956982850995,-10.5279770893706,6.4199279734756e-26,9.96931877412204e-25
"YHL008C",1908.47737299269,0.591365393275415,0.0897865081114936,6.58635028484546,4.5076964613706e-11,2.97654707332213e-10
"YHL015W",27923.297146688,-1.85412950911807,0.096215857798608,-19.2705189304553,9.49789377282206e-83,1.08159348209453e-80
"YHL015W-A",25.9356446828798,0.96776853336833,0.310394181567464,3.11786944098366,0.00182163479941966,0.00437286667271931
"YHL016C",358.911139419562,0.714451357998516,0.113191894426514,6.3118597106116,2.75702100264553e-10,1.66938650449367e-09
"YHL024W",617.999299126292,0.614992309978502,0.100056051078638,6.14647793260553,7.92223384769475e-10,4.55879609090307e-09
"YHL028W",459.075952096637,-1.66863156130146,0.227022775539482,-7.35006237738142,1.98114378610356e-13,1.60946236740904e-12
"YHL030W",12975.0687522514,1.14632308847631,0.054546150982984,21.0156549604006,4.71690044312405e-98,8.74782879323378e-96
"YHL033C",12549.3985216338,-1.74611322257274,0.15143032070407,-11.5308031737254,9.22787658023924e-31,1.7361781705024e-29
"YHL037C",14.5074117989729,1.06912766266969,0.399153078549651,2.67849033397021,0.00739548666860687,0.0155849789652615
"YHL046C",14.3417344377238,-1.91287411602509,0.374253312635154,-5.11117484186409,3.201615001752e-07,1.44017207043466e-06
"YHR001W-A",387.571040743862,0.649214909373216,0.122464133334435,5.30126569875188,1.15002573107168e-07,5.42501236946676e-07
"YHR007C-A",47.3229343090835,0.838981488138425,0.260744265658531,3.21764118577837,0.0012924939763392,0.00319602986682582
"YHR010W",14786.3774467528,-1.90722618445814,0.125527303588053,-15.1937158685185,3.89216176601973e-52,1.46034809382856e-50
"YHR013C",1681.01145724312,-0.726591348646352,0.0554583537371456,-13.1015672064511,3.22528242202691e-39,7.84093940126467e-38
"YHR014W",102.753320926246,0.611225975584883,0.158493063139983,3.85648408501665,0.000115029583505629,0.000350595857592573
"YHR016C",1462.55290168395,0.862113975340478,0.101624617086943,8.48331831452721,2.18860848685686e-17,2.32508309135644e-16
"YHR019C",18239.9566682386,-1.33145801765941,0.0820446219715375,-16.2284618499591,3.17311535333471e-59,1.58436090449966e-57
"YHR020W",17200.5120434636,-1.27501208306311,0.0817073106029242,-15.6046267299059,6.77045468734942e-55,2.8171167548452e-53
"YHR021C",11528.9732810984,-1.52555589197039,0.128617359078234,-11.8611974534669,1.88263222345613e-32,3.76005100383192e-31
"YHR021W-A",87.3815037861958,1.35826850253434,0.223531607595021,6.07640466217716,1.22907020368871e-09,6.949385620334e-09
"YHR022C",291.75749175327,0.923243512301134,0.0954923728257797,9.66824349401745,4.1137784372679e-22,5.6573169144716e-21
"YHR025W",6749.56263760702,-1.30031291022001,0.115588102587554,-11.2495393653085,2.32804683859752e-29,4.11753461289822e-28
"YHR026W",3769.13658356529,-1.02882611742629,0.0899510382277787,-11.4376235971957,2.71212685293471e-30,4.97299870124272e-29
"YHR030C",4408.26739632995,1.12282058467532,0.33867887176964,3.3152956333191,0.000915462520744211,0.00233579686405294
"YHR039C-A",2478.55906590494,-0.656425676531963,0.136493894277584,-4.80919443324702,1.51539752641289e-06,6.24932995168112e-06
"YHR042W",5680.24424049916,-1.11059505142551,0.182823572266359,-6.07468193328735,1.24233714521187e-09,7.01218296484371e-09
"YHR047C",8787.88596052538,-0.642562528060231,0.0941118716361105,-6.82764583138608,8.63193646949672e-12,6.12348629765062e-11
"YHR049C-A",177.65297730533,0.792449990388293,0.11733977504303,6.75346437384675,1.44355964156375e-11,9.97885583960629e-11
"YHR049W",4496.09644711085,0.877533137681263,0.100013794680305,8.77412101486905,1.72243926006741e-18,1.96837204878478e-17
"YHR054C",1546.45695672419,1.25826033853998,0.177447022261969,7.09090703524108,1.33235828603601e-12,1.00096500401154e-11
"YHR063W-A",1075.98706463908,-1.37729263807259,0.154677233803321,-8.90430093819672,5.37235239115387e-19,6.30595648661478e-18
"YHR064C",16669.7034328629,-1.25030781464642,0.105417037519934,-11.860585765465,1.89643715639532e-32,3.77600416630736e-31
"YHR068W",7851.97526846821,-0.972493209906792,0.0646402217220868,-15.0447072116787,3.73984548434694e-51,1.33380972741187e-49
"YHR071W",2451.85306747183,0.664641501089674,0.0828047592559315,8.02660990819877,1.00203063229958e-15,9.34508740554106e-15
"YHR072W-A",2784.59851091546,-0.596971084518445,0.126021012762826,-4.73707575769096,2.16824128291099e-06,8.7199839946563e-06
"YHR079C-A",11.1485059005192,1.23534971020014,0.554940001287208,2.22609598755666,0.0260077526533196,0.0477017017441926
"YHR081W",397.946262578507,-0.714475408988762,0.14066271334419,-5.07935181970007,3.78724787520649e-07,1.69071705350518e-06
"YHR087W",1069.85973217593,3.55907586799382,0.235536307361645,15.1105190866781,1.3804796434471e-51,4.95065931801941e-50
"YHR089C",2006.5303487066,-1.09389396932509,0.297516816348728,-3.67674668864065,0.000236227406657753,0.000684532185989051
"YHR096C",480.269365944746,2.45152671462299,0.152029441577027,16.1253418363765,1.69319595645095e-58,8.20189175621128e-57
"YHR099W",18771.8938761307,-0.708291194616837,0.0870071374092731,-8.14061024999712,3.93290520096145e-16,3.80454361541592e-15
"YHR104W",6495.43476947986,2.52243158088853,0.0920339801254399,27.4076115957445,2.22557361600665e-165,2.06374262021416e-162
"YHR116W",549.202804708675,0.724615260984704,0.0923904030881738,7.84297109617716,4.40009298760044e-15,3.95581767070837e-14
"YHR124W",504.971887392546,0.617435221181151,0.124806398441701,4.94714396769942,7.53102774912366e-07,3.23092538794195e-06
"YHR125W",12.0000762907,2.62818744912102,0.760343027905662,3.4565812438108,0.000547074267712247,0.00147408014600257
"YHR126C",27.497209000276,1.4427813610864,0.490799271814908,2.93965668643149,0.00328576091757814,0.0074860913008072
"YHR128W",5278.41512856639,-0.668279961533705,0.0902015727652226,-7.40873957123907,1.27505411807738e-13,1.04631811383568e-12
"YHR133C",2090.87638605368,-0.616536282278966,0.0654992304433524,-9.41287825987793,4.82733176693923e-21,6.26684209984051e-20
"YHR137W",3421.14981801972,2.12136342547962,0.135150272580197,15.6963310911623,1.60245756895471e-55,6.79840005234316e-54
"YHR138C",939.878174226787,1.62578576525003,0.252499183209744,6.43877633417745,1.20440526192178e-10,7.59009180110122e-10
"YHR139C",139.117805941438,1.01599222020724,0.169916871650957,5.9793486681787,2.24031576373121e-09,1.24289654892131e-08
"YHR139C-A",42.9081168091655,1.07891419953466,0.275520795928329,3.91590840139456,9.00644409062982e-05,0.00028065688234411
"YHR140W",304.261449616745,1.35662530359409,0.122069712828057,11.113529082394,1.07812662666165e-28,1.85135447980444e-27
"YHR141C",10922.3901710098,-1.74752126784209,0.10319471885925,-16.9342122073667,2.51705567489437e-64,1.45876860586959e-62
"YHR153C",72.3035194097319,-1.18565301756184,0.221496598820077,-5.35291748892703,8.65473202761355e-08,4.14902995503985e-07
"YHR154W",1530.0251035449,-1.01490101328075,0.134981793230579,-7.51879930611879,5.52815675284223e-14,4.60632419546841e-13
"YHR157W",86.0047589580193,0.893111125148542,0.169836208504382,5.25866146573508,1.45107741875977e-07,6.77134689084806e-07
"YHR173C",119.518472750933,-0.778295044311431,0.178047494352946,-4.37127771519551,1.23521561664295e-05,4.48672891305507e-05
"YHR175W",766.801489933775,-0.5922109046425,0.128557007379127,-4.60660151255707,4.09303292341005e-06,1.58236311529807e-05
"YHR175W-A",108.780155801536,-0.846544121555181,0.241938236351444,-3.4990092278158,0.000466990419014731,0.00127954192056759
"YHR176W",364.05113861984,0.641419022309841,0.0865336184514966,7.41236797660745,1.24063940862468e-13,1.01936587359276e-12
"YHR180W",214.118543083455,0.990956698943899,0.128713638247974,7.69892540085584,1.37215242796037e-14,1.19232147388096e-13
"YHR193C",6034.80325852071,-1.2671029573757,0.134998280720532,-9.38606736776748,6.22823713577939e-21,8.05328431241913e-20
"YHR193C-A",61.6791598355435,0.83323465279371,0.257903424579604,3.23080104171523,0.00123443833952172,0.00306063378985312
"YHR199C-A",198.368739916611,0.846358318443661,0.178126252325786,4.75145189096386,2.01961214245678e-06,8.15762440366333e-06
"YHR203C",29376.4920648638,-1.788193350344,0.09522069240469,-18.779461744976,1.11201609699783e-78,1.07732783367357e-76
"YHR208W",3873.47552695004,-2.19874813831067,0.129683767690992,-16.9546904555535,1.77694727751751e-64,1.06797822021909e-62
"YHR209W",605.939831723675,1.54449399566732,0.182536103972903,8.4613068979307,2.64397584401923e-17,2.77254397472195e-16
"YHR214C-D",12.8350228721509,1.31024980770871,0.45504609754417,2.87937818779234,0.00398460193527919,0.00891249178562965
"YHR214C-E",18.3725638785139,1.82067931331292,0.392270730237223,4.64138456675541,3.4608233929521e-06,1.35408105145582e-05
"YHR214W",148.146696085326,-0.727089858659517,0.26419136397341,-2.752133331401,0.00592084092308994,0.0127343202225901
"YHR216W",2547.80128405134,-1.18834593515343,0.105835863830441,-11.2281970604716,2.96466200631908e-29,5.22924485951552e-28
"YIL008W",670.051063396446,-0.644712478269755,0.100855290774278,-6.39245074125728,1.63247825869474e-10,1.014982411608e-09
"YIL011W",211.812851805329,-0.745804479204933,0.192718735084297,-3.86991165585802,0.000108874798956554,0.000333509353481357
"YIL014C-A",426.322407665749,1.02633401383384,0.164773968526612,6.2287388172488,4.70204912186648e-10,2.7847628512806e-09
"YIL015W",7363.25363029475,-0.996706981209856,0.0987298007683222,-10.0953002381592,5.79534575953082e-24,8.43443706841133e-23
"YIL018W",41911.6943073671,-1.98924496885793,0.110581616451578,-17.9889301014966,2.37906836626931e-72,1.88323570310416e-70
"YIL023C",1580.57809336707,0.618890168961577,0.113365241412699,5.45925859857297,4.7812693525682e-08,2.35650868394231e-07
"YIL026C",1880.38272050734,-0.710878972040656,0.140122374327445,-5.07327238389093,3.91032141501783e-07,1.7384860482795e-06
"YIL043C",5488.28999500474,-0.887907315726453,0.0891501111595135,-9.95968826261751,2.28778940825695e-23,3.27815475695273e-22
"YIL051C",8920.10810442462,-0.602198688562133,0.0959794387916393,-6.27424681935721,3.51330807635284e-10,2.10960987267403e-09
"YIL052C",9399.34152308813,-1.77434528498868,0.120338080508066,-14.7446699955443,3.32943270594049e-49,1.10261978031937e-47
"YIL054W",17.1520339062533,0.936273203666404,0.362707013090907,2.58134849857933,0.00984151772493275,0.0201391209182026
"YIL055C",310.216046843377,0.58763622008897,0.194392158347452,3.02294200077064,0.00250330215985186,0.00584494040273324
"YIL064W",1408.89999603858,-0.804300965761936,0.0989000794224305,-8.13246026149825,4.20664119496308e-16,4.06328988043234e-15
"YIL066C",736.455136338866,0.674859122505412,0.145168396465083,4.64880193581069,3.33868617646723e-06,1.31024256175627e-05
"YIL069C",11716.9058656377,-1.32832121825733,0.0875452247129983,-15.1729717138999,5.34031691745193e-52,1.9584179158859e-50
"YIL078W",20938.8050520156,-1.24194620591661,0.0590872678668331,-21.0188463733951,4.41022630193787e-98,8.41964086055256e-96
"YIL082W",701.660446361432,-0.692174846750525,0.181105108753539,-3.82195097374358,0.000132400016180525,0.000398612479140905
"YIL085C",1039.39972702088,-0.886118705334713,0.211592792762396,-4.18784918789632,2.81610539115918e-05,9.6921209406226e-05
"YIL099W",125.857632671869,0.74923000155393,0.210142509460235,3.56534241205349,0.000363381453898976,0.00101580922362543
"YIL107C",1274.22519501064,1.03328136208294,0.103345709387423,9.99829957341888,1.550362544093e-23,2.23135327576667e-22
"YIL111W",1439.78890262236,1.25282869059175,0.0895998612727617,13.9824847136522,1.99402833368174e-44,5.72709642209211e-43
"YIL113W",162.255676735855,0.622626726640254,0.154530973133477,4.0291387157865,5.59815792577147e-05,0.0001818992944104
"YIL117C",2106.70657984843,1.0249308524922,0.359985989362234,2.84714095209096,0.00441138254051376,0.00977946860330424
"YIL119C",488.060918856871,-0.867529424597068,0.133845349284152,-6.48158063942373,9.07666336511148e-11,5.81470873276715e-10
"YIL121W",1861.02328824311,-1.14595773786053,0.0743612174823414,-15.4106909039333,1.38720751099922e-53,5.39183470293168e-52
"YIL122W",363.713438440984,0.627806988316552,0.234997348703693,2.67154923993696,0.00755019943180444,0.015880863419262
"YIL123W",2751.6911938776,-1.34393220466289,0.305775481159449,-4.395160133726,1.10691123990431e-05,4.04103535332897e-05
"YIL131C",1324.29564620739,-0.698611634221614,0.134967392484393,-5.17615122706323,2.26509881089326e-07,1.03249693690366e-06
"YIL133C",13846.3911150589,-1.61349517066621,0.0928552991242451,-17.3764468574623,1.24427944113235e-67,8.59214665147884e-66
"YIL136W",538.947523423737,0.667244176324966,0.184750461830377,3.61159679772587,0.000304317454240571,0.000863718668769369
"YIL148W",21833.9712202301,-1.7331212472306,0.0995780613120089,-17.4046494217255,7.60702737663062e-68,5.30937792491499e-66
"YIL155C",1213.62113780471,0.78551883849073,0.219597417456698,3.57708595842492,0.000347445944245768,0.000975463505233252
"YIL158W",697.14276393672,-0.584294474711737,0.0964526306349502,-6.05783865992364,1.37962666696482e-09,7.7601011224165e-09
"YIL170W",261.680496851023,1.44282364055405,0.172858852313742,8.3468310777356,7.01188935843749e-17,7.17889177060217e-16
"YIL171W",55.6112709270083,1.47170306096444,0.260717110442756,5.64482729370988,1.65347146639714e-08,8.50450339808544e-08
"YIL177C",64.0215541617997,2.21257855006348,0.960690626406045,2.30311245810814,0.0212725165415497,0.0400696183607658
"YIR013C",38.1078025593686,1.13444677157441,0.273242245819391,4.15179859238992,3.29872512884868e-05,0.000112340109188651
"YIR024C",304.340620264894,0.697233987276977,0.16669381935661,4.18272249066042,2.88038902430924e-05,9.88715238328464e-05
"YIR026C",1963.24320392944,-0.624911984874823,0.0898697089282583,-6.95353297932323,3.56249620175086e-12,2.60700821257777e-11
"YIR027C",426.05152342953,1.91232421405268,0.127320472333532,15.0197700260105,5.44964553783328e-51,1.91208914519329e-49
"YIR028W",314.47004147014,1.29996753856891,0.104198993436147,12.4758166629079,1.01163651058744e-35,2.23351448647043e-34
"YIR032C",113.164555451013,0.644101535985913,0.149352059787653,4.31263912196249,1.61317310051668e-05,5.72817647453706e-05
"YIR036W-A",99.7520210271456,0.744109892963344,0.209447517562674,3.55272720165175,0.000381259619488278,0.00106167146722369
"YIR037W",3643.86040752126,0.58694261823571,0.0593015692718012,9.89758998696195,4.26426987352028e-23,6.01725559761307e-22
"YIR038C",1763.08452544907,1.19106960285507,0.0950186555910004,12.5351131885293,4.79676114754397e-36,1.06265449176478e-34
"YIR039C",459.915857528999,2.05568159894983,0.152200455034564,13.5064090214644,1.43344727297037e-41,3.76700657848206e-40
"YJL001W",4334.57390399927,0.744090300499116,0.0691602238018331,10.7589342485528,5.37886129181372e-27,8.6207873197933e-26
"YJL007C",68.2249682415266,1.65518482004457,0.231157381366285,7.16042382147343,8.04280143717371e-13,6.15634718498756e-12
"YJL022W",34.9582546633609,0.694622216871709,0.31489277286196,2.20590079142976,0.0273909468093002,0.0499703866608116
"YJL034W",45442.2214355026,1.5912869189596,0.118538414103561,13.4242298666943,4.36094291924688e-41,1.12776416290165e-39
"YJL036W",983.565491819971,0.595196057957376,0.18215760646391,3.26747847378693,0.00108510118038295,0.0027299968069247
"YJL037W",111.194475944951,1.56815906943273,0.255003848053012,6.14955061033717,7.77027895490522e-10,4.47929668705948e-09
"YJL038C",171.566056489736,0.96403828746345,0.143280461690035,6.7283304094106,1.71620866871124e-11,1.17633690270377e-10
"YJL039C",7934.99626606015,-0.588528091203421,0.0591649570997348,-9.94724107061103,2.59271397531881e-23,3.69063737144614e-22
"YJL045W",368.199782790128,2.28568356626612,0.158429823637938,14.4271041511074,3.49447870610948e-47,1.08012672768365e-45
"YJL048C",960.852381096792,0.623667769126817,0.237406712645642,2.62700141110886,0.00861409768160471,0.0178240701470501
"YJL050W",7507.07654485363,-0.678428725359141,0.0792991310943851,-8.55531095985966,1.1755141883424e-17,1.25935665326848e-16
"YJL051W",1086.72937861702,-0.620326595462859,0.179675818048566,-3.45247681185002,0.000555465216125045,0.00149111857645478
