"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YAL005C",168628.607329662,-0.24915752102699,0.146919449007384,-1.69587840623107,0.089908909873148,0.677680933536821
"YAL007C",2948.49995759113,-0.118644356462307,0.0548541648486475,-2.16290516480687,0.0305484744565193,0.533559010306307
"YAL008W",876.422365709864,0.0636302165637439,0.106262592779444,0.598801656344044,0.549305157667312,0.926009255959661
"YAL009W",688.784714312647,-0.131534763167594,0.0762863702216838,-1.72422364290451,0.084667477541423,0.672557866745771
"YAL010C",684.785462855844,0.0660759614133776,0.100616890558702,0.656708441758369,0.511368405372807,0.919618754072084
"YAL011W",587.88122788196,-0.0845410544315316,0.0960403254882607,-0.880266221524471,0.378715106808339,0.865640169197586
"YAL012W",14310.3019043594,0.107726345842957,0.11827000079541,0.910850977580601,0.362373898335965,0.860236923676492
"YAL013W",440.067308192196,0.114733646767969,0.145103906459366,0.790699916822009,0.429119124632845,0.885058282447602
"YAL014C",1147.0081850412,0.0634532875844424,0.0982317029846241,0.645955283849396,0.518308314955525,0.919618754072084
"YAL015C",882.742959998565,0.0442264063417653,0.0924189571999268,0.478542581324433,0.63226407472789,0.95270688878783
"YAL016C-A",419.711967770893,0.0898845410048489,0.127865124046768,0.702963702377302,0.482078370259829,0.906945844196686
"YAL016C-B",7.89307967330109,-0.529869878468631,0.655908417322021,-0.80784125416779,0.419181972973566,0.882045670294351
"YAL016W",4511.75966902663,-0.124454112208137,0.0789065121245285,-1.57723499439091,0.114741463673648,0.708366920418792
"YAL017W",3330.02651571683,0.115777925431256,0.101952058226101,1.13561145744103,0.256119211599654,0.809244184903107
"YAL018C",13.3726005259522,1.10079760814836,0.873176212281037,1.2606820853178,0.207423410921095,0.778829932690885
"YAL019W",3816.85093403325,-0.143798526321521,0.075280466977807,-1.91017048770318,0.0561112656930094,0.636773981683316
"YAL019W-A",52.9466604412636,0.515704485633713,0.359505860491488,1.43448144330299,0.151434920885684,0.728263178719388
"YAL020C",846.858602164867,0.178150835189982,0.104012985528623,1.71277494136496,0.0867539518899996,0.672557866745771
"YAL021C",3992.4667936422,0.0251777837511106,0.134149151772873,0.187685001495491,0.851123588399732,0.98491878690177
"YAL022C",2255.83954309203,0.0732119313643323,0.0790299492840133,0.926382112447365,0.354247436666292,0.857033213343609
"YAL023C",14399.9937471477,-0.0215259280131231,0.104638705752937,-0.205716688277358,0.837012222006003,0.981747293892126
"YAL024C",1663.58278333719,-0.143666509217565,0.129783961603094,-1.10696658849825,0.2683083741178,0.813297531039978
"YAL025C",1339.63006923807,-0.077714818192268,0.15360384803367,-0.505943172564485,0.612896543598689,0.944294199976047
"YAL026C",6034.44170974504,-0.0744839803029209,0.0515281768854008,-1.44550001193666,0.148317489659975,0.722769388425599
"YAL026C-A",269.328354764482,0.0153652774983863,0.118407274981487,0.129766329820432,0.896751302529822,0.993729449214437
"YAL027W",288.563677656021,0.0603001722983884,0.170260448013135,0.354164299472161,0.723215756724437,0.974217324007262
"YAL028W",265.115704359462,0.00382302557901565,0.165275285869497,0.0231312598184483,0.981545570623288,0.99808361047149
"YAL029C",6722.42221059295,-0.041140502520204,0.0591021930472256,-0.6960909637876,0.486371865122057,0.907978077799042
"YAL030W",957.896366414416,0.108762342902472,0.0707730745823895,1.53677572359609,0.124348240256028,0.708366920418792
"YAL031C",1001.07848301379,0.105910963719177,0.0628343367892405,1.68555871090713,0.0918808275490462,0.685515461633171
"YAL031W-A",106.139183937454,0.0807689440313861,0.180448308043939,0.447601559177373,0.654440777693218,0.956991723640464
"YAL032C",762.602361886598,-0.0513714804220177,0.102639301438467,-0.500504969364149,0.616719557942198,0.946191971929193
"YAL033W",644.435639487224,0.0260379262945117,0.0978198749298429,0.266182371559832,0.790098758885487,0.97703011133239
"YAL034C",529.361442207553,0.170056608235915,0.133891587222812,1.27010674653457,0.204046608791781,0.777092699353362
"YAL034C-B",28.7431518434819,-0.614782117095992,0.304173133482047,-2.02115850949169,0.0432633591697568,0.589708599801811
"YAL034W-A",183.807121323284,-0.174570248139258,0.137246000014984,-1.27195144572664,0.203390371297967,0.777049382045382
"YAL035W",11091.5084427528,-0.0843418509099184,0.0973038281361148,-0.866788619990733,0.386057838499846,0.869199247208637
"YAL036C",3342.51919873845,-0.0602374656841016,0.141939990536623,-0.424386851488194,0.671283708250523,0.960702412869763
"YAL037C-A",4.37115624158839,1.10080450181236,0.804353201597583,1.36855861284069,0.171137288569344,0.743131131996833
"YAL037C-B",12354.5931339037,-0.44156492790099,0.379605987671477,-1.1632190804196,0.24474062700169,0.80092323065048
"YAL037W",202.829952730641,0.139962155756649,0.133539793520959,1.04809324671213,0.294595647434462,0.829019867976556
"YAL038W",214047.989199748,0.0327207466351892,0.135056390042291,0.242274701885213,0.808567314898412,0.979557288228751
"YAL039C",1307.78424094794,0.222306439995195,0.174013471987177,1.27752430577085,0.201417204970653,0.772238084739815
"YAL040C",1416.8541923808,0.0518963496806356,0.197115870346494,0.263278393512462,0.792336011877343,0.97703011133239
"YAL041W",2738.3570057583,0.0284734329411463,0.0665643969594564,0.427757693928921,0.668827540857792,0.960702412869763
"YAL042C-A",536.196066994764,0.15602329485477,0.105676848021378,1.47641889189586,0.139831474197022,0.716030652268405
"YAL042W",6770.33035805876,0.0301193482821085,0.0785308621927258,0.38353517892356,0.701322991706611,0.969709403109738
"YAL043C",2645.92321461888,0.0512236665181873,0.0732277966565711,0.699511235582024,0.484232593880133,0.906945844196686
"YAL044C",3663.90695487554,0.154021373268636,0.111304821173919,1.38377989061202,0.166425862327329,0.738642525737833
"YAL044W-A",663.675045822366,0.128130434958821,0.0736152459554667,1.74054210232936,0.0817638739332403,0.67053970751388
"YAL045C",73.881568090242,0.154633006098374,0.201576688930193,0.767117502123095,0.443011656766774,0.892694434950413
"YAL046C",472.696736312207,-0.0102543803469389,0.108247562302304,-0.0947308200650417,0.924528637180452,0.996333918045923
"YAL047C",550.886138364702,-0.155537225865809,0.0843647128620915,-1.84362893666291,0.0652372359244856,0.649056480767564
"YAL047W-A",8.6055109401371,-0.308781857398004,0.658364856771314,-0.469013274663992,0.639060147502043,0.954001200469806
"YAL048C",1110.43960673482,0.0392773866968969,0.0768915196018217,0.510815586690088,0.609480193888186,0.942951611661658
"YAL049C",1960.08294862969,0.132672608803632,0.0599439696924249,2.21327698990208,0.026878554998245,0.517043667318665
"YAL051W",1672.3913154236,0.0112483540472514,0.0752391872869474,0.149501269921383,0.881158107376929,0.991531289184761
"YAL053W",6344.50714018566,0.0193331861687412,0.163229487972836,0.11844174976496,0.905717647041422,0.996333918045923
"YAL054C",716.210792535038,0.103177983172095,0.0945568695310045,1.09117384790603,0.275196393040707,0.819184720259119
"YAL055W",188.96652752046,0.148045654359158,0.141703430512907,1.04475702404165,0.296135282071274,0.829019867976556
"YAL056C-A",87.3693896278913,-0.348364545180023,0.196546684716943,-1.77242646286158,0.0763237922552187,0.669066185824029
"YAL056W",2098.79669460956,-0.0198995431590536,0.072808019717034,-0.273315264395221,0.78461088259311,0.976515557296776
"YAL058W",1365.98854020375,-0.0248023125842755,0.110055916530134,-0.2253610107139,0.821698440430747,0.981554826315923
"YAL059C-A",4.06559259536091,0.975262824906566,1.27162333678439,0.766943163667285,0.443115308798371,0.892694434950413
"YAL059W",1283.00281277148,-0.215686460577241,0.143334065095197,-1.50478157745676,0.132380241635317,0.709402234829562
"YAL060W",2831.96520706412,0.200830650332465,0.131350726703281,1.52896489705868,0.126273146328591,0.708604133975502
"YAL061W",609.441778010066,0.471612514438652,0.251997655317367,1.87149564484916,0.0612764129627718,0.644318608344626
"YAL062W",673.154859560972,0.146398760316619,0.118214066633026,1.23842081138353,0.215560067869419,0.78266138622205
"YAL063C",962.708232580893,0.0427558762809592,0.0825988125477611,0.517633062294164,0.604714309350114,0.940461219180521
"YAL063C-A",24.4868525383502,-0.0564154145501709,0.38310643461095,-0.147257809980304,0.882928532126044,0.992224567525995
"YAL064C-A",41.5592157120272,0.263480876731527,0.342176571299389,0.770014369280101,0.441291369026232,0.891074200653198
"YAL064W",30.4592104183743,-0.198224205569271,0.327292013284491,-0.605649381969394,0.544747603167216,0.92577326336446
"YAL064W-B",34.9292612041235,-0.258867599725511,0.279572727267278,-0.925940102440779,0.354477109071605,0.85716826758397
"YAL065C",48.3815710822244,-0.313426117097695,0.214197243664535,-1.46325933861487,0.143396429400446,0.719621260835745
"YAL066W",1.9564779654943,1.07703375363181,1.47333236032903,0.731018867590261,0.46476762853298,0.901026662610537
"YAL067C",159.528004310239,-0.00136162382623855,0.259942736589131,-0.00523816839087429,0.995820565426883,0.999663820734039
"YAL067W-A",4.7378739579221,0.616013206987809,0.711580295833764,0.865697392963954,0.386656130073546,0.869720594826551
"YAL068W-A",0.348636987257188,0,2.84888704958722,0,1,1
"YAR002C-A",4857.7181873562,-0.0550880515201262,0.081581864390162,-0.675248744704702,0.499517742151669,0.913059398674364
"YAR002W",2008.98639143576,0.0252237117526103,0.0621121622846751,0.406099398649235,0.684669567588822,0.96481676509065
"YAR003W",966.839274735554,-0.0906623649099847,0.0782709051631281,-1.15831501783493,0.24673550498017,0.803692991240042
"YAR007C",2188.67771055795,-0.0409367232208859,0.0654662887449285,-0.625309972593446,0.53176763599309,0.920685581852335
"YAR008W",437.314314293004,-0.0353055994962228,0.117284360482696,-0.301025638464658,0.763394944078376,0.975463288375057
"YAR014C",2904.07700900304,0.0367064817192616,0.0616472149098458,0.595428062288652,0.551557372103248,0.926009255959661
"YAR015W",3269.81018586997,-0.0547317942928132,0.168761337058504,-0.324314770472809,0.745699738289153,0.975463288375057
"YAR018C",750.291178338604,-0.0872133489790344,0.112123866761635,-0.777830371872936,0.436669020314078,0.88856882292785
"YAR019C",1020.40930201891,0.0747525824339764,0.10944519216955,0.683013853346533,0.494598088751986,0.910983034462992
"YAR019W-A",17.3971084989075,0.52476088436098,0.421675577509878,1.24446591728137,0.213328135686369,0.782490577217729
"YAR020C",13.2765871049141,-0.0508165367680877,0.448950701681101,-0.113189569763015,0.909880264647999,0.996333918045923
"YAR023C",147.009641526377,0.113098431130706,0.17019076654668,0.664539172280449,0.506345286130738,0.916532976094428
"YAR027W",1110.63342277433,0.104250105359156,0.241398233096635,0.431859438330783,0.665843576549684,0.960702412869763
"YAR028W",665.166179346939,0.0995649183182465,0.153378834974177,0.649143790504144,0.516245439475236,0.919618754072084
"YAR029W",90.3500878224631,-0.00118103214513299,0.171093949382437,-0.00690282823791207,0.9944923836619,0.99950005001792
"YAR030C",59.5140480961122,-0.0578243433585653,0.199332781035678,-0.290089482814247,0.771747781530012,0.97620978832749
"YAR031W",504.034747047584,0.0707656417526972,0.07989380649985,0.885746278127706,0.375754264524991,0.864351743580355
"YAR033W",415.689684186706,0.00525579399545406,0.103518757733018,0.0507714167997369,0.959507667581277,0.996374681090247
"YAR035C-A",2.83396318314218,0.638225065039271,1.08963716668647,0.585722554765714,0.558061974608922,0.927303183027615
"YAR035W",245.88490532071,-0.00694782734247908,0.155912519103509,-0.0445623442070516,0.964456157795063,0.996374681090247
"YAR042W",4675.61083909327,0.0886306131613934,0.074501779642327,1.18964424188116,0.234186249171564,0.791968767731194
"YAR047C",57.2074654680572,-0.467037001761486,0.241299974068535,-1.93550373788617,0.0529285104217371,0.630383414949533
"YAR050W",716.158613850981,0.0534625767894123,0.151369780513418,0.353191876265376,0.723944597742199,0.974217324007262
"YAR053W",96.578808832453,-0.0811873547977787,0.212465496742717,-0.382120184417952,0.702372220810086,0.970020869208142
"YAR060C",60.8011836426636,0.0165766196055856,0.186615602184123,0.0888276189749153,0.929218907679307,0.996333918045923
"YAR061W",326.153459903997,0.0179200151508573,0.165742530788025,0.108119594081593,0.913900825435259,0.996333918045923
"YAR064W",53.0474919447978,-0.0401776388100894,0.437512814085084,-0.0918319132986035,0.926831588038536,0.996333918045923
"YAR066W",116.750246201558,0.0179923239858034,0.288365459720045,0.0623941716295389,0.950248936284314,0.996374681090247
"YAR068W",92.263101659478,0.228585309789456,0.278680778464619,0.82024067482816,0.412078918557516,0.87851319478434
"YAR069C",12.8350228721509,-0.318397612645034,0.558026938014882,-0.570577495376295,0.568286077127624,0.929857556499977
"YAR070C",2.88978635901414,0.150735247466609,1.37379642497304,0.109721676899521,0.912630108530481,0.996333918045923
"YAR071W",209.519230966183,0.584419684584636,0.192987043156774,3.02828456783951,0.00245946367798534,0.226192385018853
"YAR073W",3.75185183199251,1.3555270071663,0.905268005637361,1.49737646611285,0.134295328304881,0.709402234829562
"YAR075W",1.01461684881708,1.57143765754799,1.65039260069526,0.952159902368681,0.341015893152783,0.852479022867308
"YBL001C",1736.98344523158,0.0312604835629337,0.0963627115766797,0.324404357779601,0.745631920961777,0.975463288375057
"YBL002W",6960.85499356011,-0.109271596795001,0.0947464776810964,-1.1533051092706,0.248785173764399,0.803692991240042
"YBL003C",2877.72937771127,-0.239152985503924,0.145792289637645,-1.64036785551773,0.10092870469135,0.693370336858343
"YBL004W",20381.7148352435,-0.117732005726873,0.0801983444700913,-1.46801042471369,0.142101391232177,0.718364587607526
"YBL005W",2271.93860918365,-0.00784445842413768,0.126575635757844,-0.061974473816945,0.950583159858738,0.996374681090247
"YBL006C",1111.22242160186,-0.0190273485324562,0.0713477702102697,-0.266684557574547,0.78971204471586,0.97703011133239
"YBL007C",12821.1447025996,-0.00515787285618076,0.075307519451971,-0.0684908080058368,0.945394937043414,0.996374681090247
"YBL008W",1556.8292727575,0.0513343146895459,0.0769543365247982,0.667075008476015,0.504724222655223,0.91488411605312
"YBL008W-A",4.22790801549906,0.52258030562099,0.784163308027061,0.666417696762415,0.505144154172502,0.91488411605312
"YBL009W",1140.44342034041,-0.211350122924435,0.194986734961849,-1.08392051882805,0.278400041028216,0.820288091835747
"YBL010C",389.649012636826,0.00871931781856622,0.097384262080166,0.0895351839436699,0.928656593113238,0.996333918045923
"YBL011W",4048.49060212758,0.0171063022493566,0.0650930588366363,0.262797640103043,0.792706554550593,0.97703011133239
"YBL012C",299.329227020565,0.168019913166198,0.11994776919528,1.40077564004258,0.16128117531966,0.737091187874312
"YBL013W",313.369704633545,0.069798792734751,0.149370707002869,0.467285682281804,0.640295498743612,0.954001200469806
"YBL014C",2480.79503005425,-0.0168901274704458,0.071318296680753,-0.23682740974665,0.812790686461474,0.980636495505841
"YBL015W",1398.18312443428,0.230632858599513,0.112343263445165,2.05293002470135,0.0400793645700477,0.573134584161867
"YBL016W",1222.37208452801,0.0667248729720321,0.083068341458825,0.803252741059071,0.421828667166278,0.882589397605921
"YBL017C",11440.5141744267,-0.020882556671834,0.0541240769326407,-0.385827488528315,0.699624435726065,0.969359528995529
"YBL018C",356.327145242362,-0.329526458506778,0.135558931418488,-2.43087235240507,0.0150625201269007,0.421374791983903
"YBL019W",538.387011532148,0.12879355392575,0.0926235061095968,1.390506139698,0.164375236223174,0.737091187874312
"YBL020W",2321.34213997866,-0.0840872179484339,0.0695949432506902,-1.20823746698867,0.226955933944335,0.786276770302433
"YBL021C",411.966884529207,0.0209592733954334,0.11936175144151,0.175594553048293,0.860612481900952,0.985460250134093
"YBL022C",10702.433725494,0.0437991937831934,0.0504708345676449,0.8678119583002,0.385497282495909,0.868728377343277
"YBL023C",2126.79035671869,-0.0224210580142265,0.0779917579970132,-0.287479838768157,0.77374493705024,0.97620978832749
"YBL024W",6624.38209542496,-0.0561893944655054,0.0793034358178941,-0.70853669687823,0.478612031766741,0.905276337362391
"YBL025W",219.181140285226,-0.00726493304555611,0.108881061028314,-0.0667235695257128,0.94680177035364,0.996374681090247
"YBL026W",951.850411122185,-0.272789763334915,0.124615376202565,-2.18905380417493,0.028592929615982,0.522851480264999
"YBL027W",23003.1605998223,-0.192992467393349,0.127292654792868,-1.51613200076147,0.129485978034952,0.709402234829562
"YBL028C",1058.36010307256,-0.341887009989136,0.152719421940889,-2.23866097477416,0.0251779835753505,0.507547488781367
"YBL029C-A",379.550941346963,0.509304880310135,0.159721842468173,3.18869900597109,0.00142914601118994,0.156068883129913
"YBL029W",380.699970314568,0.0709951321150454,0.118383901960051,0.599702585736726,0.548704464683103,0.926009255959661
"YBL030C",3321.65866545165,0.0958371321318207,0.149393744004364,0.641506997301181,0.521193336162052,0.920287411468532
"YBL031W",293.657213489201,-0.00136807638524342,0.13075578958025,-0.0104628360215269,0.991652016986744,0.998849437197848
"YBL032W",3120.5055870913,-0.103492896962211,0.0670295694828029,-1.54398868679536,0.122591073339267,0.708366920418792
"YBL033C",1601.46249400375,0.172350745279504,0.147745812754599,1.16653556582191,0.243397977595927,0.799138225885262
"YBL034C",2305.79044133339,-0.0466273644244525,0.0950320121051344,-0.490649028591212,0.623674703199756,0.947968809374981
"YBL035C",1124.31904645004,-0.0314738247967511,0.181376733691173,-0.173527354673511,0.862236928104423,0.985869279606448
"YBL036C",1931.84221298701,-0.0562216074073714,0.0608055776322782,-0.924612668715552,0.355167420795484,0.857341661726844
"YBL037W",1408.00811587035,0.085206505337333,0.0506850890796101,1.68109609521453,0.0927442507437729,0.688790539562734
"YBL038W",991.152684105804,-0.0068211608978012,0.113623084901602,-0.0600332309557372,0.952129167934765,0.996374681090247
"YBL039C",12143.7837329013,-0.0768743598594055,0.0946674844189843,-0.812046082466614,0.416765189577179,0.882045670294351
"YBL039W-B",107.867846430822,-0.462081745717646,0.231764018056292,-1.99375964221251,0.0461783279665953,0.602134229982034
"YBL040C",2123.98214459927,0.0139065061244494,0.0828614490565316,0.167828420608017,0.866718263198799,0.987340864588172
"YBL041W",3890.59821413183,-0.0554880091974067,0.0815056179407755,-0.680787540776955,0.496005934808835,0.911286307060331
"YBL042C",4705.27481830144,0.0162800702847818,0.0826458411845774,0.196985959020281,0.843838525583875,0.983346885135532
"YBL043W",318.656371748001,0.463977992782554,0.166378679205361,2.78868659733659,0.00529222506730178,0.291117228066575
"YBL044W",11.6536839667486,-0.410604297324165,0.485559367911014,-0.845631501438593,0.397758346487655,0.875693602555346
"YBL045C",3157.54891091386,0.203803616911933,0.0542420514353878,3.75729920824806,0.000171757084729566,0.0398169727492719
"YBL046W",477.637419525473,0.00865868357665347,0.124112013045295,0.0697650724067577,0.944380647595907,0.996374681090247
"YBL047C",12156.1215953949,0.019512073679145,0.153456158207462,0.127150802594485,0.898821043074401,0.994078614857034
"YBL048W",76.9570707474599,-0.220877448497019,0.205655848075676,-1.07401491649166,0.282815996123609,0.821644843455185
"YBL049W",264.377080792299,0.113144468571006,0.134159468378096,0.843358056936656,0.399028222100058,0.875693602555346
"YBL050W",1826.56742612068,0.069648309551515,0.0706201309283956,0.986238748581959,0.324015968854404,0.846109142771637
"YBL051C",2259.4359200763,0.0790428283001914,0.0948097542326744,0.833699327035601,0.404450437455443,0.878141582293744
"YBL052C",1192.45311420876,-0.159966030556544,0.0913286518017475,-1.75154266925775,0.0798524780942141,0.67053970751388
"YBL053W",54.2545671382578,0.425886069848808,0.379483538986529,1.12227811247414,0.26174420938842,0.813297531039978
"YBL054W",1841.75955574779,-0.0383131209210626,0.123146825306396,-0.311117406605793,0.755711368807163,0.975463288375057
"YBL055C",1959.97095123331,-0.0528405966617097,0.0865653093987633,-0.61041307457586,0.541588209318189,0.924788174522826
"YBL056W",4427.9509877983,-0.0878802599070596,0.0477261163547307,-1.84134529727661,0.0655709736564966,0.649056480767564
"YBL057C",1410.44345739433,-0.112995866517317,0.0884087105117564,-1.27810784551926,0.201211403027601,0.772067385524953
"YBL058W",5110.80363843997,-0.0345886559734724,0.0790642144916069,-0.437475489965744,0.661766547536059,0.960551404774844
"YBL059C-A",498.914927538439,-0.0847168989128669,0.102765388432989,-0.824371903854658,0.409728274052166,0.878141582293744
"YBL059W",223.767735664882,0.0733552169260839,0.118724827198078,0.617859117231642,0.536668210253095,0.923997954863941
"YBL060W",679.574100499739,-0.046331088062883,0.0671412671056327,-0.690053823232004,0.49016034052109,0.910415754060496
"YBL061C",2088.50164066241,0.0896523433647992,0.055242886466722,1.62287579630375,0.104615958535054,0.6986236490237
"YBL062W",193.977038595145,-0.182361270951121,0.170726880172071,-1.06814621556561,0.285454561552151,0.82350469290445
"YBL063W",1031.92866065968,-0.214175555266952,0.144931563057154,-1.47777027135553,0.139469278122521,0.716030652268405
"YBL064C",2351.16503715226,0.124813858990561,0.110666872233484,1.1278339802288,0.259390039779087,0.81115858103494
"YBL065W",24.5158849558755,0.135587235679965,0.29590209985356,0.458216537655754,0.646796879711367,0.955060612595688
"YBL066C",1400.05716638484,0.0352186472725252,0.130350681026925,0.270183837898404,0.787018825964219,0.97703011133239
"YBL067C",3560.16749398672,-0.104755285738706,0.0550434784126776,-1.90313709742912,0.0570226583878637,0.636773981683316
"YBL068W",1871.32142258918,-0.0728575469886964,0.0756863434776015,-0.9626247436601,0.335735875575032,0.847190385809336
"YBL068W-A",133.164934422821,0.28591606496015,0.16107454651159,1.77505429102404,0.0758889232741659,0.669066185824029
"YBL069W",1404.9324442015,0.115349002466444,0.0892223368213152,1.29282651156573,0.19607106886137,0.768490021139532
"YBL070C",114.722536669124,-0.0426552058918631,0.179730069279115,-0.237329268624612,0.81240135754555,0.980587789654188
"YBL071C",437.94612059739,-0.182337247732303,0.164893286654847,-1.10578939525882,0.268817686121817,0.813297531039978
"YBL071C-B",6.32949477007338,-0.367263459501008,0.530222323087245,-0.692659368550533,0.488523343437263,0.909731858827055
"YBL071W-A",622.066697149479,0.105353441689764,0.164811348369434,0.63923657401072,0.522669042567943,0.920287411468532
"YBL072C",26295.4089275867,-0.126702380504677,0.115874876872378,-1.09344133883503,0.274200071606127,0.819184720259119
"YBL073W",49.8962656684349,-0.595474318832439,0.285500482868621,-2.08572088162267,0.037003913787561,0.56567759633139
"YBL074C",427.994185497129,0.0721371230770686,0.114792034725017,0.628415754192981,0.529731619325258,0.920685581852335
"YBL075C",3856.08531022136,-0.0365116422590141,0.111825031083706,-0.32650688227114,0.744040883072328,0.975463288375057
"YBL076C",33383.4887011515,-0.106979053695695,0.065837541179479,-1.6248944261764,0.104185056064779,0.698032306882223
"YBL077W",1193.50206346607,-0.395977820708014,0.156613621744155,-2.5283740730732,0.0114592186054829,0.386763464872387
"YBL078C",259.12192507953,0.0503902039476084,0.236790947281025,0.212804604763057,0.831479371929002,0.981557830102282
"YBL079W",8070.36444354716,-0.0360254898489213,0.0815807090962216,-0.441593242422428,0.65878357487044,0.960072785021111
"YBL080C",551.571043720608,0.100140235608782,0.0749137260913752,1.33674081952134,0.181307252724472,0.750525109940367
"YBL081W",276.628575281614,0.100495989801062,0.262983252245537,0.382138364108575,0.702358736829907,0.970020869208142
"YBL082C",1101.51037571854,0.0570905034289581,0.125193623476913,0.456017661630234,0.64837727784549,0.956035801327564
"YBL083C",102.388930878213,-0.13181715535845,0.26981930769104,-0.488538631599295,0.625168369235367,0.948338015653779
"YBL084C",986.173345924292,0.0973014466558647,0.0651223878781561,1.4941320462314,0.135141109450227,0.709402234829562
"YBL085W",2334.10076471561,-0.0423458693482735,0.0966585866488512,-0.438097336371272,0.661315725218118,0.960551404774844
"YBL086C",560.991039387934,0.132854553812943,0.099616321288899,1.3336625172862,0.182314484177466,0.751844546884327
"YBL087C",11029.0622421043,-0.139168330378495,0.103178849878813,-1.34880676167599,0.177399042296336,0.750525109940367
"YBL088C",3892.56121434096,-0.0939259349854143,0.0794412383022402,-1.18233221174204,0.237073909132454,0.793891968094527
"YBL089W",997.822702006905,0.0621270046333271,0.0735704280112713,0.844456207646488,0.398414524756955,0.875693602555346
"YBL090W",674.804152299877,-0.0918159324315143,0.104432594861298,-0.87918846173898,0.379299099478554,0.865640169197586
"YBL091C",4007.14721132879,0.0817168981021293,0.0782438586704354,1.04438737417492,0.296306202712056,0.829019867976556
"YBL091C-A",555.633178596726,-0.0582538996468744,0.101643203979042,-0.573121442126971,0.566562469982274,0.929189966204195
"YBL092W",22854.0526915976,-0.140941537275872,0.103051281892767,-1.36768349395724,0.171411168776527,0.743131131996833
"YBL093C",1412.22843921772,-0.0514164791154003,0.0916830632522669,-0.560806732361541,0.574929296686816,0.931528788044082
"YBL094C",165.508084810587,0.0463060380986223,0.14886139005515,0.311068155963524,0.755748808883725,0.975463288375057
"YBL095W",497.993242276807,0.106375807441157,0.0948947225223531,1.12098760198281,0.262293139801223,0.813297531039978
"YBL096C",75.0837111401593,0.126298456883623,0.188411633439263,0.670332582856873,0.502645800798047,0.91488411605312
"YBL097W",551.120902612331,-0.0294314704225295,0.213859965270624,-0.137620289918621,0.890540519074605,0.993152241160235
"YBL098W",919.577708344526,0.00657058160974136,0.116286159731656,0.0565035566133039,0.954940662285971,0.996374681090247
"YBL099W",7785.33114608987,0.136730726542153,0.133766712296245,1.02215808548351,0.30670608515636,0.838243873157865
"YBL100C",1091.06596001159,0.169307098793625,0.110032008439646,1.53870770146391,0.123875671320548,0.708366920418792
"YBL100W-C",79.8594480418504,-0.200148962588089,0.176901461807287,-1.13141497273848,0.257880472461307,0.809430438465351
"YBL101C",2727.48083366344,0.0269105629664925,0.150084256214861,0.179303037141799,0.857699762205651,0.985020295457432
"YBL102W",1395.05043473876,-0.0764609714395636,0.088703374707906,-0.861984920994767,0.388695815683242,0.870824376731385
"YBL103C",773.991356951658,0.0473002964489391,0.0763667013272318,0.619383784121525,0.535663561188291,0.923013585259676
"YBL104C",1890.26222977408,-0.0767839677835775,0.0666213398077368,-1.15254313415445,0.249097955475709,0.803770021159135
"YBL105C",3858.02042994138,-0.00907824903913688,0.0774653965643807,-0.117191022595386,0.906708680830278,0.996333918045923
"YBL106C",1463.90666740288,-0.0553503030814597,0.0875275362365347,-0.632375883766234,0.527141288615965,0.920685581852335
"YBL107C",500.248059556061,-0.0035001385675854,0.127333865136077,-0.0274878844197884,0.978070603029899,0.998012539316481
"YBL107W-A",80.3293775080787,-0.128408867666881,0.23993251889361,-0.535187427944351,0.592520258879305,0.936918148693197
"YBL108C-A",3.05799215584139,-0.859793133567635,0.969255870033965,-0.887065180773686,0.375043808953499,0.864351743580355
"YBL108W",2.19478470839131,0.630111311482657,1.11385862025341,0.56570133769697,0.571596825727959,0.931481313744646
"YBL109W",0.387498120374749,0.835010961963222,2.53561117426169,0.329313488771146,0.741918749654462,0.975463288375057
"YBL111C",238.93084457077,0.445535680636819,0.538353930513584,0.827588794999199,0.407903416096233,0.878141582293744
"YBL112C",33.9937286726038,0.719167766037393,0.292019844572679,2.46273593868174,0.0137881421641647,0.41512158865868
"YBL113C",916.21951180075,0.980944236665216,0.128413456331199,7.6389520591612,2.18996824307311e-14,1.42150838657875e-10
"YBR001C",1505.98080852146,0.244071078488015,0.0984725964128736,2.47856852950926,0.0131910768383305,0.41512158865868
"YBR002C",1400.30943268583,0.0150254681003219,0.0749155966285954,0.200565286489178,0.84103850383265,0.983346885135532
"YBR003W",1548.3484008011,0.114108930610406,0.0552969746071353,2.06356552815246,0.0390589288296161,0.571437116223939
"YBR004C",1323.42146579488,0.0125908433183777,0.219491445146032,0.0573637086857792,0.954255471650543,0.996374681090247
"YBR005W",1436.60661547847,0.126731082938043,0.518766059430297,0.244293319954697,0.807003656682977,0.97953609211187
"YBR006W",1325.99720470173,0.171210228927263,0.0948495379463469,1.8050718288592,0.071063442720826,0.661181473782701
"YBR007C",745.626884227025,0.0410072470446536,0.111188216289041,0.368809289448915,0.712269880079648,0.97166162938309
"YBR008C",1097.79344839853,0.183175033187956,0.327606203939917,0.559131759365432,0.576071801243791,0.931673362895501
"YBR009C",4436.49809634143,-0.143374868859849,0.0878612882352644,-1.63183208145022,0.102714864987415,0.694502279826367
"YBR010W",5444.77967488728,-0.134813576678381,0.0887375382048972,-1.5192395394956,0.128702212109425,0.709402234829562
"YBR011C",19444.4457013619,0.0321805817129344,0.150398934923196,0.213968148972384,0.830571895402709,0.981554826315923
