"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDR034W-B",114.31534566459,3.20887714148468,0.535453374678451,5.99282270545342,2.06229651020182e-09,1.31110349145152e-08
"YDR044W",1890.50818456723,-0.93861385319563,0.155326734983968,-6.04283514549192,1.51429360134403e-09,9.74160531845801e-09
"YDR055W",8458.25913230954,2.09114156241007,0.207603067515362,10.0727873987475,7.28827014948603e-24,1.26155097440837e-22
"YDR058C",419.074037026617,0.84360210614627,0.108233949042978,7.7942467553437,6.47938201334317e-15,6.78349494332427e-14
"YDR059C",563.703520175465,1.26538027098168,0.195668396147043,6.46696296335337,9.99921443190278e-11,7.19566528575177e-10
"YDR064W",22599.8197652354,-1.2312528013918,0.11747119762895,-10.4813164949666,1.0526804184767e-25,2.01561905496526e-24
"YDR070C",188.704752804195,2.83326035478312,0.204214769953412,13.873924767682,9.11496861842662e-44,4.16656769733854e-42
"YDR077W",15157.9763143607,1.53202657459391,0.224340721892421,6.82901687072474,8.54985207571075e-12,6.89404842527186e-11
"YDR085C",844.028012463552,1.16022019330878,0.270668729316189,4.28649514201339,1.8151416997439e-05,6.75191104472073e-05
"YDR086C",2348.31985330174,-0.86136889049156,0.0845042759164989,-10.1931988783941,2.126495312757e-24,3.82356816484923e-23
"YDR087C",1606.95589897493,-0.584120500543813,0.112301163772406,-5.20137531012249,1.97819169963785e-07,9.61830885569237e-07
"YDR097C",2846.06753839154,-1.12285440379076,0.116154030205607,-9.66694312546162,4.16636994913203e-22,6.51660417826892e-21
"YDR102C",45.8982000030101,0.919262442810969,0.238734607271078,3.85056215066116,0.000117847019074585,0.000377377898773128
"YDR104C",1209.86097776936,0.667802491192361,0.0573961054121257,11.6349791749333,2.73656916341276e-31,6.99333481878434e-30
"YDR111C",968.708164639526,-0.692225909743346,0.0925860124281671,-7.47657115355745,7.628684651859e-14,7.37970075636613e-13
"YDR112W",160.50586288219,-1.02253883661765,0.152259411649052,-6.71576768583956,1.87078646372912e-11,1.44907815466178e-10
"YDR113C",444.496591240766,-0.806865486781341,0.121285901788987,-6.65259090199226,2.87977841753828e-11,2.19913431861658e-10
"YDR119W-A",50.9031918058441,1.22755589954594,0.54364216912045,2.25802185568494,0.0239442968777862,0.0464779997110377
"YDR133C",3347.34586036921,-0.742736642589093,0.167948979885665,-4.4223944860798,9.76130226666634e-06,3.7669805596273e-05
"YDR144C",3598.63042853911,-1.0289231314947,0.113058346804152,-9.10081529209933,8.96562445611594e-20,1.2734325677166e-18
"YDR146C",1056.11996586783,-0.872635177137659,0.15303862239433,-5.70205849663994,1.18369190320716e-08,6.8357154303538e-08
"YDR149C",299.785536202682,-0.58176976306418,0.179490845695754,-3.2412224746565,0.00119018259053429,0.00311134723929042
"YDR154C",13900.8079258838,0.886958523190652,0.11489996872668,7.71939742908478,1.16880932794797e-14,1.20424465836671e-13
"YDR155C",27277.4028149234,0.593317989083106,0.0785358070671838,7.55474491496025,4.19681544146109e-14,4.15267210831157e-13
"YDR161W",1958.46717025112,-0.629694366613715,0.0823732949274777,-7.64439940357011,2.09922852698944e-14,2.11257246026178e-13
"YDR171W",727.72443800701,1.69358445922103,0.395282178311746,4.28449485492703,1.83154846933948e-05,6.80514087835293e-05
"YDR186C",2493.98625349783,0.630054538139429,0.16093149038494,3.91504817753425,9.03861577877516e-05,0.000297061544405213
"YDR204W",1458.12523271645,0.720703897489781,0.086062087007156,8.37423216833976,5.55850819850022e-17,6.69392888988218e-16
"YDR209C",1064.55224991691,-0.817333916775538,0.12452674859893,-6.56352089789132,5.25518661039778e-11,3.9073787271583e-10
"YDR214W",11036.0533138861,1.75846938794541,0.0809744168526189,21.7163575397646,1.43733517413779e-104,3.73189704613135e-102
"YDR215C",49.2658873098357,-0.74228248443531,0.286316639552721,-2.59252303881077,0.00952747997429176,0.020410188948227
"YDR216W",2075.53053815639,0.935856147644505,0.112362768898641,8.32888114824507,8.16099455591637e-17,9.73768670265683e-16
"YDR218C",116.385151982989,1.83555392298272,0.273397807880302,6.71385750022678,1.89545423809553e-11,1.46643545404983e-10
"YDR220C",21.3024088394696,-0.804010076552171,0.323396748548684,-2.48614149697035,0.0129136608759611,0.0267718213816236
"YDR223W",500.342075493423,0.587533508642766,0.0929521814369122,6.32081463350629,2.60187985606097e-10,1.79859447770945e-09
"YDR224C",4752.4690262382,-0.733937040061647,0.0969584716617095,-7.56960199024559,3.74369444671881e-14,3.70997261887814e-13
"YDR225W",6445.93165784034,-0.697217189083002,0.123291731710522,-5.65501984123322,1.55828270372697e-08,8.85710422932727e-08
"YDR234W",4313.88030001676,-0.788529928306737,0.0632797042884337,-12.4610242284407,1.2179623014259e-35,3.80086216276708e-34
"YDR245W",2729.90357174348,-0.581071237737966,0.0672209099841476,-8.64420368416609,5.41818277310856e-18,6.95047912653115e-17
"YDR258C",4156.3282773105,1.9083660787607,0.13128074521074,14.5365268585067,7.11101034116173e-48,4.01370157604181e-46
"YDR259C",115.569626837542,0.720706892220595,0.144880577371995,4.97448937113294,6.54198534254016e-07,2.96536500408018e-06
"YDR262W",3102.33857245793,0.610747153803889,0.136116828835078,4.4869334602548,7.22556286675456e-06,2.84421640801115e-05
"YDR263C",315.584418305716,-1.07991237426522,0.13474612969827,-8.01442220777258,1.10655971370764e-15,1.22571315728264e-14
"YDR277C",1223.3894441748,1.12711377405513,0.500550415541181,2.25174875309318,0.0243381538461834,0.0470876174711106
"YDR285W",391.836533029265,0.800349689384913,0.118618461851619,6.74726072899244,1.50662400498221e-11,1.18109860100719e-10
"YDR321W",4861.78878139476,-1.42647642687711,0.0615118353001131,-23.190275821188,5.70763320171382e-119,2.05823595068469e-116
"YDR341C",11598.2378497046,-0.965515756522017,0.0464462895437412,-20.7877909302687,5.58221128553101e-96,1.00650370706616e-93
"YDR342C",6386.30636152427,1.94661992707003,0.500069439116111,3.89269924295063,9.91350224452178e-05,0.000323197102306333
"YDR343C",527.447214937917,1.59116436936206,0.653423672268323,2.43511895404466,0.0148868948270572,0.0303966135018648
"YDR344C",121.302681615177,-0.586550520273895,0.19453726519671,-3.01510623006236,0.00256889264350466,0.00625691637860742
"YDR355C",44.0622329482261,-1.24328890475094,0.241327235638291,-5.15187977628194,2.57888347476304e-07,1.23266072420375e-06
"YDR356W",951.663270194316,-0.654270760713762,0.118211187680275,-5.53476175608155,3.11651681824116e-08,1.69851474955528e-07
"YDR361C",1652.80022801872,-0.730280422036181,0.0874854304280259,-8.34745189528422,6.97514249804837e-17,8.35344095107601e-16
"YDR374C",30.1820764277816,1.47988556917744,0.433971089646762,3.41010174291106,0.000649386491692218,0.00178382044755573
"YDR379C-A",273.100847052686,1.85698773464179,0.146654921905471,12.6622939790506,9.56625187089193e-37,3.15200715197764e-35
"YDR380W",3758.55409239299,1.76444244606548,0.184418704887239,9.5675894001334,1.09427269458744e-21,1.67917826490947e-20
"YDR381W",4419.48324539924,-0.905538395500848,0.0774941919872166,-11.6852421101471,1.51646829044901e-31,3.95317095313436e-30
"YDR382W",16031.1727760094,-1.44780023980713,0.109927173204722,-13.1705400730248,1.29666780262739e-39,5.00992303979428e-38
"YDR384C",1921.70137282014,-0.696866601766853,0.0926522256621739,-7.52131529260559,5.42278983900365e-14,5.30909937329904e-13
"YDR385W",139009.454518944,-1.16730836280171,0.112331162906639,-10.3916698856922,2.70573813639533e-25,5.0759960240873e-24
"YDR391C",758.826888723484,0.767661671737725,0.191057027756468,4.01797139185181,5.87013218007779e-05,0.000200015894912782
"YDR403W",275.316913694937,0.888193669906282,0.130401772469552,6.81120856784112,9.67821954837749e-12,7.77491622382652e-11
"YDR412W",546.266473297632,-0.694318543347857,0.131866761747001,-5.26530366067513,1.399578254323e-07,6.96676568160321e-07
"YDR413C",229.508785385748,-0.755400966307694,0.1637743741607,-4.61244910981297,3.97951995295427e-06,1.63902690448136e-05
"YDR417C",6891.67328302552,-1.45867598324648,0.102703971270375,-14.2027223018126,8.81214983631552e-46,4.36638660973466e-44
"YDR418W",16806.9003943044,-1.2516928762169,0.121294171406752,-10.3194808266543,5.75334094190642e-25,1.06093568334985e-23
"YDR426C",53.6328046282265,0.587339380384973,0.214602641468103,2.73686929651456,0.00620269317632123,0.0138642153607098
"YDR429C",4447.94871834948,-0.60708962344312,0.11054997843642,-5.49153995350864,3.98444160639618e-08,2.13567386185942e-07
"YDR430C",3263.51507761598,0.583385592352898,0.0790819958128245,7.37697103312473,1.61931221248147e-13,1.52553781875431e-12
"YDR445C",534.827988101102,0.759943398483991,0.323642023503604,2.3480986500368,0.0188695228970532,0.0377216116799423
"YDR446W",24.2470294642193,1.31008069549118,0.437896116855883,2.9917613905728,0.00277372966982209,0.00671550887236672
"YDR447C",6870.92882517583,-1.19958233701606,0.153604007974931,-7.8095770600715,5.7380207063374e-15,6.04634616961625e-14
"YDR450W",17580.3159637827,-1.40970706991383,0.134981290749056,-10.4437219565089,1.56549754692903e-25,2.96257859391147e-24
"YDR453C",880.745367557278,2.84373664578912,0.131569906166455,21.6138836657023,1.32979466062283e-103,3.19692486744547e-101
"YDR454C",4344.58441651467,-1.20997728485351,0.101794626342469,-11.8864553889393,1.39189278681429e-32,3.780241037327e-31
"YDR461C-A",262.48022477853,1.13415288279923,0.116404915237192,9.74317004130126,1.97301490677201e-22,3.13893131369048e-21
"YDR461W",791.658042982945,-1.17062605054031,0.148185562541403,-7.89973078661583,2.79506459866522e-15,3.02884212185908e-14
"YDR465C",2527.49482250529,-0.648925847621325,0.0817729154537025,-7.93570638910054,2.0930062225686e-15,2.28331149423408e-14
"YDR471W",10631.0955092636,-0.914028807829667,0.0843856189785159,-10.8315708161408,2.43934321367644e-27,5.07492846153006e-26
"YDR480W",379.621346674993,-0.61696554754376,0.0910366351814272,-6.77711282182396,1.22601148887874e-11,9.7286559588165e-11
"YDR481C",3225.28918548124,0.700105050792707,0.127309975318505,5.4992159808466,3.81483635025066e-08,2.0498429428375e-07
"YDR500C",8346.25023328506,-1.25342780900997,0.10434713068337,-12.0120965550396,3.06962806698195e-33,8.51493836870934e-32
"YDR513W",1801.73412143722,0.768121901671123,0.125530405757589,6.11901074512928,9.41580559714434e-10,6.15488359829445e-09
"YDR533C",2423.40898284666,2.30414182566068,0.0876627790389875,26.2841521900181,2.91073652894027e-152,1.71759916448648e-149
"YEL001C",4359.23316981172,-0.665795774453257,0.0853749776259667,-7.79848842092997,6.2653100805457e-15,6.56997217008436e-14
"YEL009C-A",17.8185485560854,1.41029465957102,0.47229733117297,2.98603139693483,0.00282623624345027,0.00682989555332678
"YEL018C-A",45.9210117458649,-1.45976433093142,0.341094859889216,-4.27964329748486,1.87193083124585e-05,6.94325887178103e-05
"YEL020C",938.187677873593,0.660430722660262,0.0825661400190967,7.99880825853687,1.25629170052527e-15,1.38683493675333e-14
"YEL026W",3536.27093376553,-0.710298315641893,0.0853488751486762,-8.32229264187216,8.62779734933966e-17,1.02382143682932e-15
"YEL027W",10925.2199328303,-0.765487158173663,0.110889449795996,-6.90315588707431,5.08597643363739e-12,4.1947996227116e-11
"YEL034C-A",22525.1013687348,-0.75701259017074,0.0806105723079757,-9.39098394288215,5.94423307034591e-21,8.9314853841702e-20
"YEL035C",43.4812755676701,1.35569237823746,0.264217728733335,5.13096673995599,2.88257846888292e-07,1.36774976911689e-06
"YEL039C",105.0868544,2.19438542848958,0.215690376667738,10.1737753088073,2.59645521050241e-24,4.63010735477229e-23
"YEL040W",8237.71160134836,-0.63852740809855,0.123378147700832,-5.17536873423369,2.27461304255671e-07,1.09285812429575e-06
"YEL041W",323.811424058821,0.721426886254701,0.132434617148392,5.44741927593104,5.11058966375987e-08,2.69697865914352e-07
"YEL042W",6614.97717706284,-0.757767585169866,0.0858099835270331,-8.83076250598676,1.03964525810343e-18,1.40590361882278e-17
"YEL045C",118.305555893983,-0.624853020972847,0.232552583064357,-2.68693218857914,0.00721115908941826,0.0158885382380903
"YEL051W",4371.36417140489,-0.720113430609196,0.0981922729481964,-7.33370772452847,2.23871049709925e-13,2.07296288682899e-12
"YEL053W-A",3871.80165357302,-1.49007278182388,0.118600359904571,-12.5638133225129,3.3384641035664e-36,1.07810798488803e-34
"YEL054C",14778.875261336,-1.13671463965817,0.091768621915748,-12.3867463183851,3.08299964488402e-35,9.30779102090334e-34
"YEL059W",28.9657156837816,1.51646957033276,0.395587387458996,3.83346289191271,0.000126351868935218,0.000402231476831044
"YEL060C",7228.82500480603,1.44717659513469,0.172517826446319,8.38856264853878,4.92121796182735e-17,5.94853366670788e-16
"YEL069C",179.705840997662,0.586265257198534,0.196455437288832,2.98421497154389,0.00284306948003601,0.00686552714370901
"YEL071W",14191.8985144665,0.89072594941014,0.0805870419924473,11.0529674174369,2.1208641297212e-28,4.69847408396598e-27
"YER002W",1024.80048299632,-0.597885301461778,0.136255428730136,-4.3879741675903,1.14411360779847e-05,4.37364041709061e-05
"YER003C",4854.76152045833,-0.793512262789126,0.107695338557545,-7.36812078793112,1.7304996652617e-13,1.62321868890371e-12
"YER006W",5118.11056806832,-0.629705812575814,0.0875087369897404,-7.19591933602745,6.20413009774088e-13,5.51701083630184e-12
"YER009W",4481.10599498869,-0.724096238530442,0.0974428491135636,-7.43098385481887,1.07792870188038e-13,1.03046173842497e-12
"YER011W",1382.50782286661,-1.44156497511146,0.326569118986466,-4.41427217486294,1.01350384492252e-05,3.90127555039486e-05
"YER016W",811.377172049842,-0.849874306848917,0.0891178623630068,-9.53652033738304,1.47705207425294e-21,2.2558929444649e-20
"YER019C-A",2251.14719954082,-0.585565449345485,0.0627007500204771,-9.33905015736252,9.72021779847202e-21,1.43721944714993e-19
"YER023W",5539.19402874248,-0.610206011869683,0.0991923095982125,-6.15174719029507,7.66339671995651e-10,5.08101206427352e-09
"YER025W",9602.54272248314,-0.742992975036477,0.0460332883724492,-16.1403410728562,1.32805413596777e-58,1.11953238916452e-56
"YER029C",396.87050132735,-0.685473438141022,0.14536504411593,-4.71553145606554,2.41080642422107e-06,1.01613925322201e-05
"YER033C",678.058770458052,1.20731251508328,0.167773365065939,7.19609167169516,6.19629779807839e-13,5.51701083630184e-12
"YER035W",1239.09916418946,0.701964176301253,0.117317247456769,5.98346953682085,2.18433905760284e-09,1.38597701103617e-08
"YER037W",970.889971638654,2.04936735275445,0.143114418550179,14.3197825454316,1.64637555012799e-46,8.68831194787053e-45
"YER043C",18373.2734161324,-0.66362741028031,0.0984138510121574,-6.74323180583931,1.5490177273859e-11,1.21286780077948e-10
"YER044C-A",264.583809489268,0.87996450236638,0.137884880466874,6.38187812461269,1.74929162430788e-10,1.22885843434875e-09
"YER045C",954.546857309059,1.10330204912134,0.170162396508277,6.48381823341131,8.94299545872025e-11,6.47868119671352e-10
"YER047C",654.140013693642,0.630184652812746,0.162438928224085,3.87951742665652,0.000104663902936914,0.000339516938512497
"YER053C",1093.71385148786,1.07154183174616,0.226588138465253,4.72902879649404,2.25596388161842e-06,9.53350361691742e-06
"YER053C-A",46.6438615574497,1.53501573052012,0.360151895901018,4.26213424943901,2.02483733429434e-05,7.48048897945622e-05
"YER054C",260.541134915376,0.896862898337746,0.135457428768606,6.62099455519567,3.56790115053326e-11,2.70868378574402e-10
"YER055C",4580.78731358843,-0.661169624634436,0.0669810482697717,-9.87099547877365,5.5609947792597e-23,9.02410427804368e-22
"YER056C-A",11306.7892390175,-1.46205466921922,0.0868720773015541,-16.8299724679551,1.47170508947108e-63,1.3844692370662e-61
"YER061C",962.949333920994,0.832909632266677,0.168490974447489,4.94334865708938,7.67919683375519e-07,3.4423802933636e-06
"YER062C",4709.33841677821,2.14285761440292,0.0852410958559603,25.1387853814538,1.87439002692243e-139,8.69047547482392e-137
"YER068C-A",78.2096547809814,0.910227766502817,0.265421269018459,3.42937010989693,0.000604983928809631,0.00167317881632012
"YER069W",2183.90629560418,0.988843947745514,0.114020545286205,8.67250674221389,4.22709744722198e-18,5.44406538292021e-17
"YER070W",11744.5955088393,-1.16420206745108,0.268245050335951,-4.34006914943267,1.42437886421557e-05,5.3753739579205e-05
"YER073W",4119.63875506807,-1.13954366135951,0.191800159668259,-5.94130715704558,2.82758233412078e-09,1.76140469585202e-08
"YER074W",12661.2978300451,-1.3694161221424,0.151746434391567,-9.02437100175122,1.80730618761366e-19,2.53922607441565e-18
"YER086W",5978.20326352501,-0.592794573436667,0.0996707770574784,-5.94752635564196,2.72224945755146e-09,1.7006853925858e-08
"YER087C-B",1255.15125624245,-0.582746909857193,0.131680756229505,-4.42545233292502,9.62404070745122e-06,3.72200055965187e-05
"YER088C-A",112.95732632355,-0.655410609686839,0.237385097554717,-2.76095937124177,0.00576318453986361,0.0129846688123064
"YER090W",4673.3055930315,-0.607982258455911,0.0535334766820488,-11.3570478911149,6.84176925055874e-30,1.61490633474097e-28
"YER091C",16504.1193904922,1.5383193826141,0.16352837621244,9.40704860063964,5.10263474704199e-21,7.70260514954641e-20
"YER091C-A",2.4445379374495,3.58671206096907,1.24606908050252,2.8784215234059,0.00399670706579809,0.00935206401012813
"YER096W",232.327784267236,1.57436571348928,0.150402206374008,10.4677035759321,1.21556050727987e-25,2.32064801551577e-24
"YER101C",491.070312426791,0.60887690227438,0.0896771094141782,6.78965798799615,1.12399683339353e-11,8.97400177805342e-11
"YER102W",17951.1057061835,-1.32775805099346,0.126986116997266,-10.4559307929862,1.37640582049128e-25,2.61235385403769e-24
"YER103W",22671.8992068888,6.12234393159945,0.0927165152176699,66.0329383306314,0,0
"YER106W",33.9449124227932,1.07773754430363,0.3754060619187,2.87085812838322,0.00409359203025981,0.00955683231808071
"YER110C",22534.0120940659,-1.45039318603768,0.101552490696253,-14.2822020030593,2.8253097919595e-46,1.44402250863064e-44
"YER117W",15441.0119968205,-1.13224795303967,0.0969621004975315,-11.677221793153,1.66653764263877e-31,4.3269983353473e-30
"YER118C",1602.79167733486,-0.72416445513128,0.0747811301581276,-9.6837859176507,3.53382036710058e-22,5.54058647411833e-21
"YER119C",1654.15849437818,0.99174530875953,0.15068709474454,6.58148801953369,4.65763045084917e-11,3.49107150767459e-10
"YER121W",61.7860949459261,0.748577335543081,0.25251344568716,2.96450485440882,0.00303170459780741,0.00727497025669794
"YER130C",2572.06321851192,0.597577041365783,0.231344867241021,2.58305727069886,0.00979290653251709,0.0209029122994306
"YER131W",12610.4523053075,-1.5707360723261,0.0846671159708127,-18.5519024040878,7.87160796279492e-77,9.12403701544675e-75
"YER142C",732.747016623536,1.21069407245898,0.181353776459885,6.675869100122,2.4577126801846e-11,1.88347261004466e-10
"YER143W",1473.27251611714,0.587880255874121,0.170058059362297,3.45693851898946,0.000546349482146897,0.00152334814803072
"YER144C",1753.60807316334,0.597234369341725,0.141172362799198,4.23053321131434,2.33138018035817e-05,8.52562746518586e-05
"YER147C-A",1167.68116711649,-0.712416750519286,0.0814038457945035,-8.75163505564241,2.10283486619714e-18,2.77993912759382e-17
"YER150W",1690.82805702403,2.07284295642167,0.29242379786025,7.08848928024759,1.35583880739611e-12,1.17972516069815e-11
"YER156C",2811.03284445879,-0.680596413275549,0.0587672058785725,-11.5812280522887,5.13057525460873e-31,1.26625718546256e-29
"YER158C",535.476692047836,1.20573498408873,0.267166853975448,4.51304106833376,6.39046417741744e-06,2.55264633696102e-05
"YER163C",1384.50932234781,0.709687295954307,0.0798497358679205,8.88778514093274,6.23390816156698e-19,8.51879955299606e-18
"YER165W",20862.5179963336,-0.830775671432429,0.110093818134053,-7.54607012013024,4.48588588048352e-14,4.43194600459947e-13
"YER169W",2664.60489841777,0.911599570875803,0.0784370720786957,11.6220499658783,3.1840325397018e-31,8.10492361380565e-30
"YER184C",947.26778400978,0.585549600508224,0.204841585525759,2.8585484681019,0.00425584088134789,0.00990131296087066
"YER190C-A",171.61466199186,-0.817378793040302,0.305629049037601,-2.67441460690388,0.00748598382517005,0.0164347839640152
"YFL004W",4947.16245116607,-0.612208604279245,0.0557485828975453,-10.9815993960665,4.68553727176732e-28,1.01379408103472e-26
"YFL008W",2065.61578515716,-0.583346438995057,0.13774166325011,-4.23507619430893,2.28474222617221e-05,8.36450185565924e-05
"YFL011W",45.0677465201523,1.1208717549334,0.376316343683947,2.97853594122602,0.0028962905952736,0.00697581530757734
"YFL014W",25159.1157664126,8.63246971824789,0.201251681442036,42.8939010913764,0,0
"YFL015C",10.8577363122317,1.51302664336226,0.597335820971338,2.53295816229789,0.0113104451669199,0.0237823451825322
"YFL015W-A",2.26692373190128,2.54917641356662,1.12256986104156,2.27083988447846,0.0231566725142776,0.0451516855783046
"YFL017C",747.557326581183,-0.841951983944796,0.111211964850885,-7.57069605841152,3.71229696645773e-14,3.68448312068457e-13
"YFL019C",25.8646861985428,1.01256580010619,0.383810270310254,2.63819360354186,0.00833489820589042,0.0180942556034899
"YFL020C",87.0053662739391,0.689845123553931,0.290651565884364,2.37344368489791,0.0176230802152043,0.0354812077161573
"YFL030W",368.156596933295,0.80742861288023,0.110014492466221,7.33929316747196,2.14724810593153e-13,1.99396100938506e-12
"YFL033C",3220.41864829404,0.795887584751967,0.108960557996557,7.30436406885063,2.78581136864141e-13,2.55405389743663e-12
"YFL040W",266.59447365963,0.823461479352605,0.16402647557922,5.02029612259088,5.15918834795428e-07,2.38012022505837e-06
"YFL044C",1592.18625947965,0.856593367178681,0.072705349588638,11.7817103146499,4.84988745862365e-32,1.30085204520356e-30
"YFL045C",8452.71614821474,-1.26012637204085,0.0932863121660595,-13.5081593728101,1.39977502592417e-41,5.82432031620114e-40
"YFL050C",955.744611419824,0.762000938272461,0.0937115751813446,8.13134275886288,4.2456098982537e-16,4.85180525520506e-15
"YFL051C",77.390540762448,1.528747161675,0.27301498592218,5.59949907698748,2.14972078095947e-08,1.20084660836557e-07
"YFL052W",214.792621796259,1.66666754465562,0.448758649152187,3.71395080140373,0.000204048479881058,0.000625048930112291
"YFL053W",209.253893942652,0.896345692831483,0.137972395049799,6.49655818838227,8.21783397658233e-11,5.97334382329181e-10
"YFL054C",452.873758067287,0.758520457804248,0.104363506764025,7.26806219265258,3.64680898514441e-13,3.31069050665348e-12
"YFL055W",237.479229895078,0.977427551699186,0.163582509887603,5.97513482566549,2.29899967874974e-09,1.4516349138876e-08
"YFL056C",716.573575919684,0.597901816533024,0.107280354503234,5.5732647352037,2.50009205462077e-08,1.38464995960268e-07
"YFL058W",30.712636543879,2.66669001143628,0.541096164340753,4.92831069073508,8.29436472687417e-07,3.70534903249417e-06
"YFL067W",47.8308145707327,-0.616871996392433,0.269177237627833,-2.29169450518445,0.0219232777193957,0.0430832563356336
"YFR001W",639.630470864333,-0.802241493086095,0.130047737918236,-6.16882312547785,6.88001349898704e-10,4.58502747658366e-09
"YFR012W",68.2981909500046,0.624782956669973,0.204055036535283,3.06183550907817,0.00219984304287944,0.00542934646058191
"YFR015C",716.233110926527,-0.977197454470749,0.422457322279123,-2.31312703777709,0.0207156555611859,0.0409455908184098
"YFR023W",96.8449742988514,1.55970733430943,0.290231078280684,5.37401901804957,7.70007309142333e-08,3.98256370011385e-07
"YFR031C-A",27718.7367313349,-1.42254947990652,0.101380057063694,-14.0318472992452,9.95249213120576e-45,4.71544718420851e-43
"YFR032C-A",4650.18710822569,-1.17960984100386,0.169948573431521,-6.94098112850104,3.89386032947525e-12,3.26129643853211e-11
"YFR047C",2381.77349745938,0.675580967973388,0.0616010942653426,10.96702868724,5.5051864996676e-28,1.18718158037682e-26
"YFR052C-A",352.117234320625,3.02941409939887,0.238817674693286,12.6850498117007,7.15683388880905e-37,2.37015350878875e-35
"YFR052W",3043.73801396045,0.595343595895123,0.0881717273029195,6.75209178844578,1.4572862803273e-11,1.14518707573904e-10
"YFR053C",6272.04957957494,3.45905597385072,0.271666025392973,12.7327514320096,3.88889179257556e-37,1.32856824345305e-35
"YFR054C",67.6563376687726,0.72069060570549,0.202673409642546,3.55592086291225,0.000376657452871814,0.00108903497843695
"YFR055W",2597.72135361435,-1.07964947405679,0.202827826941139,-5.32298496877405,1.02078183015186e-07,5.18864123689562e-07
"YFR056C",141.56529987491,-0.644364740213933,0.194723904287479,-3.30911986677624,0.000935897593819485,0.00249380594477926
"YGL009C",10360.1203386311,-2.41454494157521,0.151822881162184,-15.9036959586868,5.97341911119558e-57,4.67150162057476e-55
"YGL015C",11.4008529786498,-1.38049760621363,0.510170725362267,-2.70595221870747,0.00681088449111685,0.0150706117164752
"YGL016W",4553.85206060331,-0.949547400028941,0.0694566115749205,-13.6710872946155,1.51120102202179e-42,6.6278417796915e-41
"YGL021W",2159.38843930726,-0.71362728572975,0.139010136044104,-5.13363489913669,2.84199159329137e-07,1.35047839447249e-06
"YGL028C",9216.81655407164,0.808993553074776,0.179465151829293,4.5078030181831,6.55023447373984e-06,2.60633322940082e-05
"YGL029W",326.297608753809,-0.792134918186811,0.189717365987089,-4.17534216788947,2.97538487820907e-05,0.000106880040091063
"YGL030W",10042.405756856,-1.32988806814747,0.147533938585045,-9.01411621557752,1.98464185217225e-19,2.77749724984826e-18
"YGL031C",15006.7223507757,-1.5620074114248,0.130916099973943,-11.9313622368501,8.12331727876237e-33,2.22482921757158e-31
"YGL032C",1221.7650359732,-0.9743396537636,0.132818938792745,-7.33584880755592,2.20320631042593e-13,2.0430017372821e-12
"YGL037C",8317.36129364904,2.25602466872296,0.172043001161528,13.1131441179919,2.76877387903421e-39,1.04489018888436e-37
"YGL039W",1639.14118173549,-0.818943677782293,0.124145445129709,-6.59664699680807,4.20560505822469e-11,3.17425377127168e-10
"YGL045W",488.556189969624,0.750265661540029,0.137146108633672,5.47055741511448,4.48622338803317e-08,2.38493661029675e-07
"YGL047W",688.262838510189,0.601815455976292,0.0872218873397866,6.8998215279592,5.20679121813189e-12,4.28899515189011e-11
"YGL061C",311.453414571963,-1.067412174774,0.13612275322508,-7.84154117871113,4.45049929230018e-15,4.75917477863599e-14
"YGL062W",14235.0269978593,1.52756011561741,0.102617912221776,14.8859013260382,4.06964831065141e-50,2.64160871844383e-48
"YGL076C",29117.2378160114,-1.43831621355823,0.134903699271067,-10.6617996491569,1.53596129356864e-26,3.06766915586277e-25
"YGL097W",3069.60623493125,-0.581575376958036,0.0452133684040838,-12.8629075312492,7.27864026979262e-38,2.56769858647956e-36
"YGL101W",938.343335917735,-0.592843139341798,0.0874086076465727,-6.78243430828798,1.18167599362258e-11,9.39982705221095e-11
"YGL103W",19569.7700620105,-1.55614263831328,0.119278716397078,-13.0462725062608,6.67333873076554e-39,2.44726789273441e-37
"YGL104C",593.615962054066,1.24541435249277,0.125853734509719,9.89572822248344,4.34436970514584e-23,7.10309918289715e-22
"YGL106W",2304.59631965179,-0.598757602465747,0.0871669288670745,-6.86909141170758,6.46120957479079e-12,5.28874039722156e-11
"YGL116W",932.846307652039,-0.718078396930194,0.114313139739993,-6.28167854162236,3.34936850449601e-10,2.28478308172763e-09
"YGL117W",392.492401428682,0.802116830294928,0.18432471274206,4.35165105298383,1.3511618438725e-05,5.10797409934559e-05
"YGL121C",750.021471443497,3.11686324993767,0.135659536922286,22.9756294371194,8.17083383779599e-117,2.65184412205669e-114
"YGL123W",47500.8462326382,-1.39947366316358,0.111458830759734,-12.5559693532076,3.68638794292104e-36,1.17873616440889e-34
"YGL135W",28921.7190630754,-1.00219986798642,0.111846450598569,-8.96049774152819,3.23216070508733e-19,4.47333798224347e-18
"YGL141W",1679.01191277618,0.805250675212074,0.0800275476552208,10.0621685757672,8.1189911457371e-24,1.40160562571754e-22
"YGL146C",267.125617050928,0.849801797980623,0.108757602365326,7.81372317427583,5.55229687066642e-15,5.86970016082992e-14
"YGL147C",15226.5466192588,-1.97128008116384,0.136051751804086,-14.4891929359534,1.41799100898863e-47,7.8001522367332e-46
"YGL148W",9790.3904033701,-1.05284099118894,0.0654744135939212,-16.0801897015644,3.51301580021958e-58,2.92345968708016e-56
